0.32604383824999994	307.2857142857143	0	11.938775510204087	130.7264150943255
0.3259935235499999	308.42857142857144	0	12.346938775510207	130.7264150943255
0.32597912384999994	309.57142857142856	0	12.387755102040817	130.7264150943255
0.32545326715	310.7142857142857	0	12.081632653061222	128.30555555554167
0.32457135075	319	0	10.408163265306118	109.97619047617859
0.32429306029999994	327.2857142857143	0	7.3673469387755075	109.97619047617859
0.3242140802	335.57142857142856	0	3.1632653061224523	83.4759036144488
0.32391587674999994	346.57142857142856	0	-2.44897959183673	98.97857142856073
0.32406970425	357.57142857142856	0	-9.469387755102032	98.97857142856073
0.3242402391	368.57142857142856	0	-17.89795918367346	98.97857142856073
0.32458834129999997	379.57142857142856	0	-27.734693877551006	98.97857142856073
0.32427608015000003	383.42857142857144	11.447073975085628	-36.938775510204074	98.97857142856073
0.32419124125	387.2857142857143	13.365173353317484	-45.510204081632644	98.97857142856073
0.324259247	390.14285714285717	15.162057441045489	-53.306122448979586	98.97857142856073
0.32420481179999994	390.2857142857143	16.65761759179496	-59.55102040816326	98.97857142856073
0.3339900288999999	391.42857142857144	17.904512817811174	-64.38775510204081	98.97857142856073
0.3334390804	392.57142857142856	18.891623311900627	-67.81632653061224	98.97857142856073
0.3329991267	409.57142857142856	20.132203267604396	-72.10204081632654	98.97857142856073
0.33246106929999997	426.57142857142856	21.806173180987955	-78.26530612244899	98.97857142856073
0.332198124	443.57142857142856	23.895396600709567	-86.3061224489796	98.97857142856073
0.3319869254	461	26.456652378849064	-96.42857142857143	98.97857142856073
0.33192528825000006	478.42857142857144	29.584826441364616	-109.0204081632653	98.97857142856073
0.3317015072500001	496.7142857142857	33.27693721520282	-124.0612244897959	98.97857142856073
0.3320152618	515	37.5458521801267	-141.55102040816328	98.97857142856073
0.3326331677	517.4285714285714	41.35342920759039	-156.9591836734694	98.97857142856073
0.3329293609	510	44.485757388446025	-168.8775510204082	98.97857142856073
0.3324942435	506.7142857142857	47.09906900102133	-177.89795918367346	98.97857142856073
0.33248604400000004	506.42857142857144	49.248128884724956	-184.3877551020408	98.97857142856073
0.33250171375	506	50.90610929997629	-188.32653061224488	98.97857142856073
0.3327752879	504	51.9810604096269	-189.36734693877548	98.97857142856073
0.33349687834999997	499.57142857142856	52.388889366951396	-187.1632653061224	98.97857142856073
0.3340387662	495.14285714285717	52.647702779081335	-183.9795918367347	98.97857142856073
0.3339300916	497.42857142857144	53.238442778709455	-182.18367346938774	98.97857142856073
0.33396212049999996	495.57142857142856	53.8302423944408	-180.59183673469383	98.97857142856073
0.33459339515000003	490.14285714285717	54.23995108820513	-178.26530612244898	98.97857142856073
0.3251048046499999	484.85714285714283	54.4694284853648	-175.24489795918367	98.97857142856073
0.32539549319999994	479.2857142857143	54.58739499735011	-171.71428571428572	98.97857142856073
0.3255351490499999	476.14285714285717	54.745269456799306	-168.36734693877548	98.97857142856073
0.3254310501999999	472.7142857142857	54.914613158329665	-165.16326530612244	98.97857142856073
0.3252084954	460.7142857142857	54.5891964193411	-159.9183673469388	98.97857142856073
0.3255659092	448.14285714285717	53.93981262243354	-153.14285714285714	98.97857142856073
0.32532177049999994	435.42857142857144	53.05678091953341	-145.3265306122449	98.97857142856073
0.32530782994999996	422.7142857142857	51.91772032439454	-136.44897959183672	98.97857142856073
0.32562774785	410	50.52829466278905	-126.55102040816327	98.97857142856073
0.32532648605	397.2857142857143	48.79973555811781	-115.28571428571429	98.97857142856073
0.32510470015	384.85714285714283	46.75471891840406	-102.73469387755101	98.97857142856073
0.3255185553	384.14285714285717	45.06020034044475	-91.79591836734696	98.97857142856073
0.32507678435000004	384	43.67922199294815	-82.63265306122449	98.97857142856073
0.32482629045000005	381	42.52710852757287	-74.85714285714286	98.97857142856073
0.3245005211000001	372.14285714285717	41.426479270208944	-67.63265306122449	98.97857142856073
0.32347263025	364.14285714285717	40.430750003652584	-61.08163265306123	98.97857142856073
0.32296689155	356	39.536408858494376	-55.18367346938776	98.97857142856073
0.32251694640000006	347.85714285714283	38.73751577480384	-49.89795918367348	98.97857142856073
0.3221325022	337.7142857142857	37.58223467837274	-43.26530612244898	98.97857142856073
0.32207628675000005	327.57142857142856	36.10011387736136	-35.204081632653065	98.97857142856073
0.32189870165	319.2857142857143	0	-26.387755102040817	94.91095890409932
0.34143776970000006	313.7142857142857	0	-18.04081632653061	92.38001879475294
0.34090027850000004	307.2857142857143	0	-9.91836734693877	94.91097874281994
0.3407448872	301	0	-2.0612244897959124	94.91097874281994
0.34081489145000005	295	0	5.489795918367349	96.22918706027941
0.34066105775000005	290.7142857142857	0	12.204081632653063	96.22918706027941
0.3410224039	285.42857142857144	0	18.224489795918366	94.91095890409932
0.34091821499999997	280.57142857142856	0	23.755102040816325	94.91095890409932
0.34043390609999996	278.85714285714283	0	28.734693877551024	94.91095890409932
0.34016918679999997	277.14285714285717	22.223073171573613	33.04081632653061	94.91095890409932
0.34013426129999996	275.14285714285717	21.313065128889082	36.73469387755102	94.91095890409932
0.34015126705000004	273.42857142857144	20.509789151486924	39.81632653061224	94.91095890409932
0.3405929424500001	271.7142857142857	19.75946030923573	42.53061224489795	94.91095890409932
0.34064528490000007	270.7142857142857	19.12718040715429	44.63265306122448	94.91095890409932
0.3404546531500001	268.14285714285717	18.543681057166918	46.40816326530611	94.91095890409932
0.34061859640000014	265.42857142857144	17.909341808176407	48.32653061224488	94.91095890409932
0.37113751745000007	262	17.193838284993657	50.489795918367335	94.91095890409932
